506.652	1276.478	95.447	0.0003	2	7	3.5	4.5
515.807	1285.679	95.453	0.0025	2	11	3.5	4.5
459.663	1229.628	95.464	0.0024	2	11	3.5	4.5
513.292	1283.262	95.465	0.0005	2	7	3.5	4.5
515.807	1285.952	95.487	0.0003	2	7	3.5	4.5
565.158	1335.308	95.487	0.0003	2	2	3.5	4.5
470.227	1240.378	95.487	0.0007	2	11	3.5	4.5
538.944	1309.224	95.503	0.0133	2	2	3.5	4.5
459.663	1230.263	95.543	0.0088	2	11	3.5	4.5
506.652	1277.256	95.544	0.0003	2	7	3.5	4.5
470.227	1240.915	95.554	0.0005	2	11	3.5	4.5
459.663	1230.37	95.556	0.0082	2	11	3.5	4.5
499.233	1269.974	95.56	0.0337	2	2	3.5	4.5
515.807	1286.712	95.581	0.0364	2	2	3.5	4.5
505.02	1276.054	95.597	0.0001	2	7	3.5	4.5
515.807	1286.91	95.605	0.0279	2	11	3.5	4.5
470.227	1241.553	95.633	0.0008	2	6	3.5	4.5
538.944	1310.313	95.638	0.0001	2	7	3.5	4.5
470.227	1241.609	95.64	0.0001	2	6	3.5	4.5
505.02	1276.478	95.649	0.0001	2	7	3.5	4.5
470.227	1241.962	95.684	0.0008	2	11	3.5	4.5
515.807	1287.639	95.696	0.0007	2	7	3.5	4.5
459.663	1231.633	95.713	0.0006	2	6	3.5	4.5
505.02	1277.021	95.717	0.0001	2	6	3.5	4.5
515.807	1287.828	95.719	0.0023	2	7	3.5	4.5
470.227	1242.27	95.722	0.0004	2	7	3.5	4.5
506.652	1278.701	95.723	0.0009	2	6	3.5	4.5
515.807	1288.051	95.747	0.0002	2	7	3.5	4.5
459.663	1232.123	95.774	0.0001	2	6	3.5	4.5
506.652	1279.143	95.777	0.0007	2	6	3.5	4.5
513.292	1285.952	95.798	0.0005	2	7	3.5	4.5
518.668	1291.331	95.799	0.0002	2	6	3.5	4.5
499.233	1272.109	95.825	0.0004	2	11	3.5	4.5
558.075	1330.971	95.828	0.8399	2	2	3.5	4.5
518.668	1291.599	95.832	0.0001	2	6	3.5	4.5
506.652	1279.681	95.844	0.0019	2	6	3.5	4.5
518.668	1291.788	95.855	0.0034	2	2	3.5	4.5
470.227	1243.392	95.861	0.0001	2	6	3.5	4.5
515.807	1289.02	95.867	0.0001	2	7	3.5	4.5
513.292	1286.573	95.875	0.0002	2	11	3.5	4.5
558.075	1331.449	95.887	0.0004	2	7	3.5	4.5
513.292	1286.712	95.893	0.0498	2	2	3.5	4.5
513.292	1286.91	95.917	0.0079	2	11	3.5	4.5
506.652	1280.301	95.921	0.0086	2	6	3.5	4.5
505.02	1278.701	95.925	0.0005	2	6	3.5	4.5
551.407	1325.179	95.936	0.0002	2	6	3.5	4.5
470.227	1244.039	95.941	0.0001	2	7	3.5	4.5
506.652	1280.492	95.945	0.0077	2	6	3.5	4.5
506.652	1280.684	95.968	0.0035	2	7	3.5	4.5
459.663	1233.7	95.969	0.002	2	11	3.5	4.5
505.02	1279.143	95.98	0.0007	2	6	3.5	4.5
506.652	1280.85	95.989	0.001	2	7	3.5	4.5
513.292	1287.639	96.008	0.0011	2	7	3.5	4.5
459.663	1234.042	96.012	0.0011	2	6	3.5	4.5
506.652	1281.155	96.027	0.1503	2	2	3.5	4.5
505.02	1279.681	96.047	0.0004	2	6	3.5	4.5
558.075	1332.747	96.048	0.0009	2	7	3.5	4.5
506.652	1281.381	96.055	0.0511	2	7	3.5	4.5
513.292	1288.051	96.059	0.0009	2	7	3.5	4.5
495.096	1269.974	96.073	0.0656	2	2	3.5	4.5
558.075	1333.014	96.081	0.0008	2	7	3.5	4.5
506.652	1281.69	96.093	0.0004	2	7	3.5	4.5
470.227	1245.278	96.095	0.0002	2	6	3.5	4.5
459.663	1234.886	96.116	0.0006	2	11	3.5	4.5
459.663	1234.923	96.121	0.0002	2	5	3.5	4.5
505.02	1280.301	96.123	0.0033	2	6	3.5	4.5
470.227	1245.622	96.138	0.0004	2	6	3.5	4.5
505.02	1280.492	96.147	0.0038	2	6	3.5	4.5
506.652	1282.303	96.169	0.0042	2	6	3.5	4.5
505.02	1280.684	96.171	0.002	2	7	3.5	4.5
513.292	1289.02	96.179	0.0003	2	7	3.5	4.5
505.02	1280.85	96.191	0.0004	2	7	3.5	4.5
515.807	1291.788	96.21	0.0031	2	2	3.5	4.5
558.075	1334.109	96.217	0.0007	2	7	3.5	4.5
538.944	1315.003	96.22	0.0054	2	2	3.5	4.5
470.227	1246.351	96.228	0.0151	2	2	3.5	4.5
505.02	1281.155	96.229	0.0604	2	2	3.5	4.5
558.075	1334.21	96.229	0.0024	2	7	3.5	4.5
505.02	1281.381	96.257	0.0216	2	7	3.5	4.5
518.668	1295.111	96.267	0.0004	2	7	3.5	4.5
506.652	1283.177	96.278	0.0012	2	6	3.5	4.5
506.652	1283.262	96.288	0.0019	2	7	3.5	4.5
505.02	1281.69	96.296	0.0002	2	7	3.5	4.5
518.668	1295.463	96.311	0.0018	2	2	3.5	4.5
495.096	1272.109	96.338	0.0001	2	11	3.5	4.5
505.02	1282.163	96.354	0.0001	2	7	3.5	4.5
558.075	1335.308	96.365	0.5541	2	2	3.5	4.5
505.02	1282.303	96.372	0.0017	2	6	3.5	4.5
558.075	1336.172	96.473	0.0015	2	7	3.5	4.5
505.02	1283.177	96.48	0.0015	2	6	3.5	4.5
459.663	1237.904	96.49	0.0004	2	11	3.5	4.5
505.02	1283.262	96.491	0.0016	2	7	3.5	4.5
513.292	1291.599	96.499	0.0002	2	6	3.5	4.5
513.292	1291.788	96.522	0.0963	2	2	3.5	4.5
506.652	1285.275	96.538	0.0024	2	7	3.5	4.5
518.668	1297.681	96.586	0.0006	2	11	3.5	4.5
506.652	1285.679	96.588	0.0041	2	11	3.5	4.5
515.807	1294.944	96.601	0.0019	2	7	3.5	4.5
506.652	1285.952	96.622	0.0001	2	7	3.5	4.5
515.807	1295.111	96.622	0.0025	2	7	3.5	4.5
551.407	1330.971	96.654	0.4149	2	2	3.5	4.5
515.807	1295.463	96.666	0.3069	2	2	3.5	4.5
506.652	1286.573	96.699	0.0002	2	11	3.5	4.5
518.668	1298.692	96.711	0.0008	2	11	3.5	4.5
551.407	1331.449	96.714	0.0001	2	7	3.5	4.5
506.652	1286.712	96.716	0.0117	2	2	3.5	4.5
538.944	1319.015	96.717	0.0003	2	7	3.5	4.5
518.668	1298.844	96.73	0.0008	2	7	3.5	4.5
505.02	1285.275	96.74	0.0031	2	7	3.5	4.5
506.652	1286.91	96.74	0.0001	2	11	3.5	4.5
470.227	1250.708	96.768	0.0001	2	11	3.5	4.5
505.02	1285.679	96.79	0.0062	2	11	3.5	4.5
538.944	1319.76	96.81	0.2049	2	2	3.5	4.5
505.02	1285.952	96.824	0.0007	2	7	3.5	4.5
495.096	1276.054	96.827	0.0004	2	7	3.5	4.5
470.227	1251.273	96.838	0.0002	2	11	3.5	4.5
515.807	1296.879	96.841	0.0009	2	7	3.5	4.5
459.663	1240.915	96.864	0.0002	2	11	3.5	4.5
551.407	1332.747	96.875	0.0003	2	7	3.5	4.5
495.096	1276.478	96.88	0.0003	2	7	3.5	4.5
505.02	1286.573	96.901	0.0003	2	11	3.5	4.5
499.233	1280.85	96.909	0.0002	2	7	3.5	4.5
505.02	1286.712	96.918	0.0101	2	2	3.5	4.5
513.292	1295.111	96.934	0.0002	2	7	3.5	4.5
515.807	1297.681	96.941	0.0019	2	11	3.5	4.5
505.02	1286.91	96.943	0.0092	2	11	3.5	4.5
499.233	1281.155	96.947	0.0001	2	2	3.5	4.5
495.096	1277.021	96.947	0.0001	2	6	3.5	4.5
470.227	1252.217	96.955	0.0012	2	2	3.5	4.5
499.233	1281.381	96.975	0.0002	2	7	3.5	4.5
513.292	1295.463	96.978	0.0293	2	2	3.5	4.5
506.652	1289.02	97.002	0.0003	2	7	3.5	4.5
505.02	1287.639	97.033	0.0003	2	7	3.5	4.5
551.407	1334.21	97.056	0.0005	2	7	3.5	4.5
505.02	1287.828	97.057	0.0004	2	7	3.5	4.5
515.807	1298.692	97.066	0.0233	2	11	3.5	4.5
499.233	1282.163	97.072	0.0001	2	7	3.5	4.5
515.807	1298.844	97.085	0.0119	2	7	3.5	4.5
499.233	1282.303	97.089	0.0002	2	6	3.5	4.5
515.807	1299.071	97.113	0.0055	2	7	3.5	4.5
495.096	1278.701	97.155	0.0005	2	6	3.5	4.5
551.407	1335.308	97.192	0.0989	2	2	3.5	4.5
499.233	1283.177	97.197	0.0005	2	6	3.5	4.5
505.02	1289.02	97.204	0.0006	2	7	3.5	4.5
495.096	1279.143	97.21	0.0006	2	6	3.5	4.5
513.292	1297.339	97.21	0.0001	2	7	3.5	4.5
513.292	1297.606	97.243	0.0002	2	7	3.5	4.5
513.292	1297.681	97.253	0.0017	2	11	3.5	4.5
-31.622	752.781	97.254	0.1372	1	1	3.5	4.5
495.096	1279.681	97.277	0.001	2	6	3.5	4.5
551.407	1336.172	97.299	0.0005	2	7	3.5	4.5
459.663	1244.46	97.303	0.0001	2	7	3.5	4.5
506.652	1291.599	97.322	0.0001	2	6	3.5	4.5
506.652	1291.788	97.345	0.0487	2	2	3.5	4.5
495.096	1280.301	97.354	0.0059	2	6	3.5	4.5
495.096	1280.492	97.378	0.0062	2	6	3.5	4.5
513.292	1298.692	97.378	0.0037	2	11	3.5	4.5
513.292	1298.844	97.397	0.0019	2	7	3.5	4.5
495.096	1280.684	97.401	0.0034	2	7	3.5	4.5
459.663	1245.332	97.411	0.0002	2	7	3.5	4.5
495.096	1280.85	97.422	0.0012	2	7	3.5	4.5
513.292	1299.071	97.425	0.0002	2	7	3.5	4.5
499.233	1285.275	97.458	0.0021	2	7	3.5	4.5
495.096	1281.155	97.46	0.1107	2	2	3.5	4.5
495.096	1281.381	97.488	0.037	2	7	3.5	4.5
499.233	1285.679	97.508	0.0069	2	11	3.5	4.5
505.02	1291.599	97.524	0.0001	2	6	3.5	4.5
495.096	1281.69	97.526	0.0002	2	7	3.5	4.5
459.663	1246.351	97.538	0.0015	2	2	3.5	4.5
499.233	1285.952	97.542	0.0012	2	7	3.5	4.5
505.02	1291.788	97.548	0.0232	2	2	3.5	4.5
470.227	1257.207	97.574	0.0047	2	2	3.5	4.5
495.096	1282.163	97.585	0.0002	2	7	3.5	4.5
495.096	1282.303	97.602	0.0038	2	6	3.5	4.5
499.233	1286.573	97.619	0.0004	2	11	3.5	4.5
499.233	1286.712	97.636	0.0608	2	2	3.5	4.5
499.233	1286.91	97.66	0.0578	2	11	3.5	4.5
459.663	1247.391	97.667	0.0003	2	11	3.5	4.5
495.096	1283.177	97.71	0.0021	2	6	3.5	4.5
495.096	1283.262	97.721	0.0021	2	7	3.5	4.5
506.652	1294.944	97.737	0.0004	2	7	3.5	4.5
499.233	1287.639	97.751	0.0007	2	7	3.5	4.5
499.233	1287.828	97.774	0.0042	2	7	3.5	4.5
506.652	1295.463	97.801	0.0157	2	2	3.5	4.5
499.233	1289.02	97.922	0.0004	2	7	3.5	4.5
505.02	1294.944	97.939	0.0012	2	7	3.5	4.5
505.02	1295.111	97.96	0.0009	2	7	3.5	4.5
495.096	1285.275	97.971	0.0034	2	7	3.5	4.5
459.663	1249.999	97.99	0.0263	2	2	3.5	4.5
505.02	1295.463	98.003	0.1484	2	2	3.5	4.5
518.668	1309.224	98.017	0.0052	2	2	3.5	4.5
495.096	1285.679	98.021	0.0094	2	11	3.5	4.5
495.096	1285.952	98.054	0.0014	2	7	3.5	4.5
459.663	1251.273	98.148	0.0014	2	11	3.5	4.5
495.096	1286.712	98.149	0.0258	2	2	3.5	4.5
495.096	1286.91	98.173	0.0241	2	11	3.5	4.5
505.02	1296.879	98.179	0.0007	2	7	3.5	4.5
538.944	1330.971	98.2	0.004	2	2	3.5	4.5
506.652	1298.692	98.201	0.0018	2	11	3.5	4.5
506.652	1298.844	98.22	0.0008	2	7	3.5	4.5
499.233	1291.599	98.242	0.0002	2	6	3.5	4.5
506.652	1299.071	98.248	0.0005	2	7	3.5	4.5
495.096	1287.639	98.264	0.001	2	7	3.5	4.5
459.663	1252.217	98.265	0.0314	2	2	3.5	4.5
499.233	1291.788	98.265	0.0971	2	2	3.5	4.5
505.02	1297.606	98.269	0.0001	2	7	3.5	4.5
505.02	1297.681	98.278	0.0005	2	11	3.5	4.5
495.096	1287.828	98.287	0.0017	2	7	3.5	4.5
515.807	1309.224	98.372	0.4948	2	2	3.5	4.5
505.02	1298.692	98.404	0.0075	2	11	3.5	4.5
505.02	1298.844	98.422	0.0042	2	7	3.5	4.5
505.02	1299.071	98.451	0.0019	2	7	3.5	4.5
515.807	1310.313	98.507	0.0035	2	7	3.5	4.5
513.292	1309.224	98.684	0.0014	2	2	3.5	4.5
499.233	1295.463	98.721	0.0011	2	2	3.5	4.5
518.668	1315.003	98.734	0.0045	2	2	3.5	4.5
538.944	1335.308	98.737	0.0002	2	2	3.5	4.5
495.096	1291.788	98.778	0.0028	2	2	3.5	4.5
459.663	1256.508	98.797	0.0021	2	6	3.5	4.5
-4.747	792.142	98.803	0.1883	1	1	3.5	4.5
459.663	1257.207	98.884	0.1354	2	2	3.5	4.5
470.227	1268.069	98.921	0.0365	2	2	3.5	4.5
499.233	1297.681	98.996	0.0006	2	11	3.5	4.5
515.807	1315.003	99.088	0.4332	2	2	3.5	4.5
499.233	1298.692	99.121	0.0003	2	11	3.5	4.5
499.233	1298.844	99.14	0.0002	2	7	3.5	4.5
470.227	1269.974	99.157	0.0053	2	2	3.5	4.5
499.233	1299.071	99.168	0.0003	2	7	3.5	4.5
518.668	1319.76	99.324	0.0507	2	2	3.5	4.5
513.292	1315.003	99.4	0.0062	2	2	3.5	4.5
506.652	1309.224	99.507	0.0256	2	2	3.5	4.5
506.652	1310.313	99.642	0.0003	2	7	3.5	4.5
515.807	1319.76	99.678	0.0482	2	2	3.5	4.5
505.02	1309.224	99.709	0.0351	2	2	3.5	4.5
505.02	1310.313	99.844	0.0002	2	7	3.5	4.5
459.663	1265.278	99.884	0.0001	2	6	3.5	4.5
538.944	1345.245	99.969	0.0001	2	7	3.5	4.5
513.292	1319.76	99.99	0.0128	2	2	3.5	4.5
506.652	1315.003	100.224	0.0137	2	2	3.5	4.5
459.663	1268.069	100.23	1.7289	2	2	3.5	4.5
505.02	1315.003	100.426	0.013	2	2	3.5	4.5
565.158	1375.144	100.426	0.0006	2	2	3.5	4.5
499.233	1309.224	100.427	0.3604	2	2	3.5	4.5
459.663	1269.974	100.466	0.0121	2	2	3.5	4.5
470.227	1281.155	100.543	0.0002	2	2	3.5	4.5
499.233	1310.313	100.562	0.0025	2	7	3.5	4.5
518.668	1330.971	100.714	0.0109	2	2	3.5	4.5
506.652	1319.015	100.721	0.0004	2	7	3.5	4.5
506.652	1319.76	100.813	0.19	2	2	3.5	4.5
505.02	1319.015	100.923	0.0003	2	7	3.5	4.5
495.096	1309.224	100.94	0.0036	2	2	3.5	4.5
565.158	1379.35	100.948	0.0001	2	7	3.5	4.5
505.02	1319.76	101.016	0.1925	2	2	3.5	4.5
515.807	1330.971	101.068	0.154	2	2	3.5	4.5
518.668	1334.21	101.115	0.0003	2	7	3.5	4.5
499.233	1315.003	101.143	0.0232	2	2	3.5	4.5
470.227	1286.573	101.215	0.0001	2	11	3.5	4.5
518.668	1335.308	101.251	0.0555	2	2	3.5	4.5
558.075	1375.144	101.304	0.0539	2	2	3.5	4.5
515.807	1333.014	101.322	0.0001	2	7	3.5	4.5
459.663	1277.021	101.34	0.0001	2	6	3.5	4.5
518.668	1336.172	101.358	0.0002	2	7	3.5	4.5
513.292	1330.971	101.38	0.0771	2	2	3.5	4.5
515.807	1334.21	101.47	0.003	2	7	3.5	4.5
513.292	1332.747	101.6	0.0001	2	7	3.5	4.5
565.158	1384.62	101.601	0.051	2	2	3.5	4.5
515.807	1335.308	101.606	0.6292	2	2	3.5	4.5
513.292	1333.014	101.633	0.0001	2	7	3.5	4.5
495.096	1315.003	101.656	0.0007	2	2	3.5	4.5
515.807	1336.172	101.713	0.0028	2	7	3.5	4.5
499.233	1319.76	101.733	0.0008	2	2	3.5	4.5
459.663	1280.301	101.747	0.0001	2	6	3.5	4.5
459.663	1280.492	101.771	0.0001	2	6	3.5	4.5
513.292	1334.21	101.782	0.0004	2	7	3.5	4.5
515.807	1337.004	101.816	0.0001	2	7	3.5	4.5
459.663	1281.155	101.853	0.0018	2	2	3.5	4.5
470.227	1291.788	101.861	0.0001	2	2	3.5	4.5
459.663	1281.381	101.881	0.0006	2	7	3.5	4.5
513.292	1335.308	101.918	0.0923	2	2	3.5	4.5
513.292	1336.172	102.025	0.0003	2	7	3.5	4.5
551.407	1375.144	102.131	0.505	2	2	3.5	4.5
-31.622	792.142	102.135	0.0014	1	1	3.5	4.5
506.652	1330.971	102.203	0.0388	2	2	3.5	4.5
495.096	1319.76	102.246	0.0018	2	2	3.5	4.5
470.227	1295.463	102.317	0.0003	2	2	3.5	4.5
505.02	1330.971	102.406	0.119	2	2	3.5	4.5
459.663	1285.679	102.414	0.0002	2	11	3.5	4.5
558.075	1384.62	102.479	0.0003	2	2	3.5	4.5
459.663	1286.712	102.542	0.002	2	2	3.5	4.5
459.663	1286.91	102.566	0.0005	2	11	3.5	4.5
506.652	1334.21	102.605	0.0001	2	7	3.5	4.5
551.407	1379.35	102.653	0.0003	2	7	3.5	4.5
565.158	1393.197	102.665	0.014	2	2	3.5	4.5
506.652	1335.308	102.741	0.022	2	2	3.5	4.5
505.02	1334.21	102.807	0.0001	2	7	3.5	4.5
506.652	1336.172	102.848	0.0002	2	7	3.5	4.5
505.02	1335.308	102.943	0.0182	2	2	3.5	4.5
505.02	1336.172	103.051	0.0002	2	7	3.5	4.5
499.233	1330.971	103.123	0.0016	2	2	3.5	4.5
459.663	1291.788	103.171	0.0023	2	2	3.5	4.5
565.158	1397.524	103.201	0.0577	2	2	3.5	4.5
558.075	1393.197	103.543	0.206	2	2	3.5	4.5
459.663	1295.463	103.627	0.0007	2	2	3.5	4.5
495.096	1330.971	103.636	0.0002	2	2	3.5	4.5
499.233	1335.308	103.661	0.0205	2	2	3.5	4.5
538.944	1375.144	103.676	0.0589	2	2	3.5	4.5
499.233	1336.172	103.768	0.0001	2	7	3.5	4.5
470.227	1309.224	104.023	0.0007	2	2	3.5	4.5
558.075	1397.524	104.079	0.5514	2	2	3.5	4.5
27.21	866.867	104.105	0.3982	1	1	3.5	4.5
495.096	1335.308	104.174	0.0001	2	2	3.5	4.5
538.944	1379.35	104.198	0.0011	2	7	3.5	4.5
551.407	1393.197	104.37	0.4221	2	2	3.5	4.5
538.944	1384.62	104.851	0.4997	2	2	3.5	4.5
551.407	1397.524	104.906	0.0252	2	2	3.5	4.5
459.663	1309.224	105.333	0.0116	2	2	3.5	4.5
538.944	1393.197	105.915	0.1628	2	2	3.5	4.5
565.158	1419.842	105.968	1.085	2	2	3.5	4.5
518.668	1375.144	106.19	0.0041	2	2	3.5	4.5
538.944	1397.524	106.451	0.1415	2	2	3.5	4.5
515.807	1375.144	106.545	0.1264	2	2	3.5	4.5
459.663	1319.76	106.639	0.0001	2	2	3.5	4.5
470.227	1330.971	106.72	0.0021	2	2	3.5	4.5
558.075	1419.842	106.846	0.0021	2	2	3.5	4.5
513.292	1375.144	106.857	0.003	2	2	3.5	4.5
470.227	1335.308	107.257	0.0007	2	2	3.5	4.5
518.668	1384.62	107.365	0.0024	2	2	3.5	4.5
551.407	1419.842	107.673	0.0061	2	2	3.5	4.5
506.652	1375.144	107.68	0.0117	2	2	3.5	4.5
515.807	1384.62	107.72	0.0088	2	2	3.5	4.5
505.02	1375.144	107.882	0.0127	2	2	3.5	4.5
459.663	1330.971	108.029	0.0005	2	2	3.5	4.5
513.292	1384.62	108.032	0.0137	2	2	3.5	4.5
-4.747	866.867	108.067	0.0058	1	1	3.5	4.5
518.668	1393.197	108.429	0.0143	2	2	3.5	4.5
459.663	1335.308	108.567	0.0004	2	2	3.5	4.5
499.233	1375.144	108.6	0.0348	2	2	3.5	4.5
506.652	1384.62	108.855	0.0291	2	2	3.5	4.5
518.668	1397.524	108.965	0.0124	2	2	3.5	4.5
505.02	1384.62	109.057	0.0576	2	2	3.5	4.5
513.292	1393.197	109.095	0.0123	2	2	3.5	4.5
495.096	1375.144	109.113	0.0255	2	2	3.5	4.5
538.944	1419.842	109.218	0.0001	2	2	3.5	4.5
515.807	1397.524	109.32	0.0002	2	2	3.5	4.5
513.292	1397.524	109.632	0.0239	2	2	3.5	4.5
499.233	1384.62	109.775	0.0775	2	2	3.5	4.5
506.652	1393.197	109.918	0.0261	2	2	3.5	4.5
505.02	1393.197	110.121	0.0012	2	2	3.5	4.5
495.096	1384.62	110.288	0.0013	2	2	3.5	4.5
506.652	1397.524	110.455	0.0067	2	2	3.5	4.5
505.02	1397.524	110.657	0.0172	2	2	3.5	4.5
499.233	1393.197	110.838	0.0418	2	2	3.5	4.5
495.096	1393.197	111.351	0.0086	2	2	3.5	4.5
499.233	1397.524	111.375	0.0228	2	2	3.5	4.5
-31.622	866.867	111.399	0.0055	1	1	3.5	4.5
518.668	1419.842	111.732	0.0664	2	2	3.5	4.5
470.227	1375.144	112.196	0.0019	2	2	3.5	4.5
513.292	1419.842	112.399	0.0003	2	2	3.5	4.5
27.21	935.96	112.672	0.0002	1	4	3.5	4.5
27.21	940.335	113.214	0.0003	1	4	3.5	4.5
506.652	1419.842	113.222	0.0002	2	2	3.5	4.5
470.227	1384.62	113.371	0.0004	2	2	3.5	4.5
505.02	1419.842	113.424	0.0054	2	2	3.5	4.5
459.663	1375.144	113.506	0.0286	2	2	3.5	4.5
499.233	1419.842	114.142	0.0004	2	2	3.5	4.5
470.227	1393.197	114.435	0.0064	2	2	3.5	4.5
495.096	1419.842	114.655	0.0066	2	2	3.5	4.5
459.663	1384.62	114.681	0.0004	2	2	3.5	4.5
470.227	1397.524	114.971	0.0035	2	2	3.5	4.5
459.663	1393.197	115.744	0.0003	2	2	3.5	4.5
459.663	1397.524	116.281	0.0005	2	2	3.5	4.5
27.21	967.172	116.541	0.0033	1	4	3.5	4.5
27.21	968.454	116.7	0.0021	1	4	3.5	4.5
27.21	968.872	116.752	0.0004	1	4	3.5	4.5
558.075	1501.359	116.953	0.0002	2	3	3.5	4.5
27.21	971.153	117.035	0.0095	1	4	3.5	4.5
27.21	971.36	117.061	0.0166	1	4	3.5	4.5
27.21	971.853	117.122	0.018	1	4	3.5	4.5
-4.747	940.335	117.176	0.0007	1	4	3.5	4.5
27.21	973.001	117.264	0.003	1	4	3.5	4.5
27.21	973.803	117.363	0.0005	1	4	3.5	4.5
27.21	974.236	117.417	0.0031	1	4	3.5	4.5
27.21	975.568	117.582	0.0089	1	4	3.5	4.5
27.21	976.173	117.657	0.0007	1	4	3.5	4.5
27.21	976.816	117.737	0.0076	1	4	3.5	4.5
27.21	978.017	117.886	0.0382	1	4	3.5	4.5
27.21	978.582	117.956	0.0005	1	4	3.5	4.5
27.21	978.897	117.995	0.0131	1	4	3.5	4.5
27.21	979.553	118.076	0.0828	1	4	3.5	4.5
27.21	980.396	118.181	0.0188	1	4	3.5	4.5
27.21	980.715	118.221	0.0009	1	9	3.5	4.5
27.21	981.262	118.288	0.0007	1	9	3.5	4.5
27.21	982.207	118.406	0.1012	1	4	3.5	4.5
27.21	982.563	118.45	0.1467	1	9	3.5	4.5
27.21	983.695	118.59	0.0435	1	9	3.5	4.5
27.21	985.393	118.801	0.0046	1	9	3.5	4.5
27.21	986.283	118.911	0.0067	1	9	3.5	4.5
27.21	987.587	119.073	0.0003	1	9	3.5	4.5
27.21	988.308	119.162	0.0009	1	4	3.5	4.5
27.21	988.595	119.198	0.0009	1	4	3.5	4.5
27.21	988.931	119.239	0.0053	1	4	3.5	4.5
-31.622	930.225	119.255	0.0004	1	4	3.5	4.5
27.21	989.48	119.307	0.044	1	4	3.5	4.5
27.21	989.864	119.355	0.0016	1	9	3.5	4.5
27.21	990.308	119.41	0.003	1	9	3.5	4.5
-31.622	932.619	119.552	0.0105	1	4	3.5	4.5
27.21	991.674	119.579	0.0585	1	4	3.5	4.5
27.21	992.249	119.651	0.3006	1	4	3.5	4.5
27.21	992.628	119.698	0.028	1	9	3.5	4.5
27.21	993.286	119.779	0.1691	1	4	3.5	4.5
27.21	993.595	119.817	0.0177	1	9	3.5	4.5
27.21	994.449	119.923	0.0629	1	4	3.5	4.5
-31.622	935.96	119.966	0.1436	1	4	3.5	4.5
27.21	995.758	120.086	0.0916	1	9	3.5	4.5
-31.622	937.123	120.11	0.0141	1	4	3.5	4.5
27.21	996.547	120.183	0.0005	1	9	3.5	4.5
-31.622	938.515	120.283	0.5798	1	4	3.5	4.5
-4.747	965.843	120.339	0.0115	1	4	3.5	4.5
-4.747	966.457	120.415	0.0016	1	4	3.5	4.5
-31.622	940.335	120.508	1.1671	1	4	3.5	4.5
-4.747	968.454	120.663	0.0024	1	4	3.5	4.5
-4.747	968.872	120.714	0.009	1	4	3.5	4.5
27.21	1001.199	120.76	0.0014	1	9	3.5	4.5
-4.747	969.38	120.777	0.0009	1	4	3.5	4.5
27.21	1002.125	120.875	0.0016	1	4	3.5	4.5
558.075	1533.163	120.896	0.0001	2	3	3.5	4.5
-4.747	971.153	120.997	0.0273	1	4	3.5	4.5
-4.747	971.36	121.023	0.001	1	4	3.5	4.5
27.21	1003.365	121.029	0.2293	1	9	3.5	4.5
27.21	1003.704	121.071	0.3202	1	4	3.5	4.5
-4.747	971.853	121.084	0.0123	1	4	3.5	4.5
27.21	1004.769	121.203	0.0008	1	9	3.5	4.5
-4.747	973.001	121.226	0.046	1	4	3.5	4.5
27.21	1005.311	121.27	0.0416	1	9	3.5	4.5
-4.747	973.803	121.326	0.0366	1	4	3.5	4.5
-4.747	974.236	121.379	0.0232	1	4	3.5	4.5
-4.747	975.568	121.545	0.3047	1	4	3.5	4.5
-31.622	949.07	121.591	0.0008	1	9	3.5	4.5
-4.747	976.173	121.62	0.1743	1	4	3.5	4.5
-4.747	976.816	121.699	0.0375	1	4	3.5	4.5
-4.747	978.017	121.848	0.2485	1	4	3.5	4.5
-4.747	978.582	121.918	0.0131	1	4	3.5	4.5
-31.622	951.765	121.925	0.0022	1	9	3.5	4.5
-4.747	978.897	121.957	0.0489	1	4	3.5	4.5
551.407	1535.529	122.017	0.0002	2	3	3.5	4.5
558.075	1542.43	122.046	0.0001	2	3	3.5	4.5
565.158	1549.933	122.097	0.0003	2	3	3.5	4.5
27.21	1012.217	122.126	0.0024	1	4	3.5	4.5
-4.747	980.396	122.143	0.0387	1	4	3.5	4.5
27.21	1012.447	122.155	0.2312	1	4	3.5	4.5
551.407	1537.357	122.243	0.0002	2	3	3.5	4.5
-4.747	981.262	122.251	0.0065	1	9	3.5	4.5
551.407	1538.173	122.344	0.0007	2	3	3.5	4.5
-4.747	982.207	122.368	0.1712	1	4	3.5	4.5
-4.747	982.563	122.412	0.0887	1	9	3.5	4.5
551.407	1539.189	122.47	0.0001	2	3	3.5	4.5
-4.747	983.695	122.552	0.0185	1	9	3.5	4.5
551.407	1540.266	122.604	0.0003	2	3	3.5	4.5
-4.747	985.393	122.763	0.0012	1	9	3.5	4.5
551.407	1541.814	122.796	0.0004	2	3	3.5	4.5
-4.747	986.283	122.873	0.0024	1	9	3.5	4.5
558.075	1549.933	122.976	0.0008	2	3	3.5	4.5
-4.747	987.587	123.035	0.0002	1	9	3.5	4.5
-4.747	988.308	123.124	0.0062	1	4	3.5	4.5
-4.747	988.595	123.16	0.0091	1	4	3.5	4.5
-4.747	988.931	123.201	0.0235	1	4	3.5	4.5
-4.747	989.062	123.218	0.0812	1	4	3.5	4.5
27.21	1021.339	123.257	0.0448	1	4	3.5	4.5
515.807	1509.962	123.26	0.0001	2	3	3.5	4.5
