  135.078  984.574  105.325   0.0002  1  8  0.0  1.0
  861.940 1711.819  105.372   0.0074  2  5  1.0  0.0
  856.427 1707.079  105.468   0.0114  2  5  0.0  1.0
  846.637 1697.484  105.492   0.0001  2  2  1.0  0.0
  931.142 1782.276  105.528   0.0157  2  5  1.0  0.0
  863.500 1714.909  105.562   0.0034  2  2  0.0  1.0
  861.940 1713.557  105.588   0.0421  2  2  1.0  0.0
  856.427 1708.112  105.596   0.0757  2  2  0.0  1.0
  -17.956  833.814  105.607   0.0391  1  1  1.0  0.0
  856.427 1708.714  105.671   0.0153  2  5  0.0  1.0
  856.266 1709.587  105.799   0.0009  2  5  1.0  0.0
  863.500 1717.162  105.841   0.0026  2  5  0.0  1.0
  856.427 1710.968  105.950   0.0002  2  5  0.0  1.0
  931.142 1786.019  105.992   0.6821  2  2  1.0  0.0
  864.447 1719.988  106.074   0.0002  2  2  1.0  0.0
  856.266 1711.819  106.076   0.0755  2  5  1.0  0.0
  856.427 1712.777  106.175   0.0175  2  5  0.0  1.0
  863.500 1719.949  106.187   0.0712  2  2  0.0  1.0
  -59.129  797.610  106.223   0.0113  1  1  0.0  1.0
  856.266 1713.557  106.291   0.4992  2  2  1.0  0.0
  861.940 1719.988  106.385   0.0028  2  2  1.0  0.0
   47.161  905.229  106.388   0.2068  1  1  0.0  1.0
  856.427 1714.909  106.439   0.2084  2  2  0.0  1.0
  135.078  995.181  106.640   0.0085  1  8  0.0  1.0
  -22.721  837.668  106.675   0.1278  1  1  0.0  1.0
  856.427 1717.162  106.718   0.0002  2  5  0.0  1.0
  873.405 1735.216  106.852   0.4903  2  2  1.0  0.0
  135.078  997.071  106.874   0.2029  1  8  0.0  1.0
  863.500 1725.653  106.894   0.0301  2  2  0.0  1.0
   44.722  907.275  106.944   0.5248  1  1  1.0  0.0
  846.637 1709.587  106.993   0.0009  2  5  1.0  0.0
  135.078  998.461  107.047   0.8086  1  1  0.0  1.0
  856.427 1719.949  107.064   0.0032  2  2  0.0  1.0
  856.266 1719.988  107.089   0.0233  2  2  1.0  0.0
  863.500 1727.776  107.157   0.3818  2  2  0.0  1.0
  873.405 1738.008  107.198   0.0002  2  5  1.0  0.0
  846.637 1711.819  107.270   0.0070  2  5  1.0  0.0
  -59.129  806.485  107.323   0.0002  1  1  0.0  1.0
  135.078 1001.298  107.398   0.0214  1  8  0.0  1.0
  873.405 1739.641  107.400   0.0018  2  5  1.0  0.0
  873.405 1739.874  107.429   0.0046  2  2  1.0  0.0
   47.161  913.812  107.452   0.6611  1  1  0.0  1.0
  846.637 1713.557  107.485   0.0122  2  2  1.0  0.0
  863.500 1731.393  107.606   0.1234  2  2  0.0  1.0
  856.427 1725.653  107.771   0.2827  2  2  0.0  1.0
  864.447 1735.216  107.962   0.1065  2  2  1.0  0.0
  856.427 1727.776  108.034   0.3544  2  2  0.0  1.0
  863.500 1734.910  108.042   0.1088  2  2  0.0  1.0
   12.599  884.899  108.152   0.5607  1  1  0.0  1.0
  861.940 1735.216  108.273   0.0368  2  2  1.0  0.0
  846.637 1719.988  108.283   0.1587  2  2  1.0  0.0
  931.142 1804.494  108.283   0.0002  2 10  1.0  0.0
  864.447 1738.008  108.309   0.0001  2  5  1.0  0.0
  135.078 1009.022  108.356   0.0060  1  8  0.0  1.0
  873.405 1747.888  108.423   0.0588  2  2  1.0  0.0
  856.427 1731.393  108.483   0.0054  2  2  0.0  1.0
  135.078 1010.071  108.486   0.0039  1  8  0.0  1.0
  864.447 1739.641  108.511   0.0296  2  5  1.0  0.0
  864.447 1739.874  108.540   0.0771  2  2  1.0  0.0
  931.142 1806.591  108.543   0.0012  2 10  1.0  0.0
  -22.721  852.836  108.556   0.0421  1  1  0.0  1.0
  135.078 1010.903  108.589   0.0048  1  8  0.0  1.0
  861.940 1738.008  108.619   0.0001  2  5  1.0  0.0
  863.500 1739.593  108.623   0.0001  2  5  0.0  1.0
  863.500 1740.800  108.772   0.0015  2  5  0.0  1.0
  861.940 1739.641  108.822   0.0216  2  5  1.0  0.0
  135.078 1012.837  108.829   0.0004  1  8  0.0  1.0
  861.940 1739.874  108.851   0.0273  2  2  1.0  0.0
   12.599  890.804  108.884   0.0321  1  1  0.0  1.0
  856.427 1734.910  108.919   0.0456  2  2  0.0  1.0
  856.266 1735.216  108.977   0.3208  2  2  1.0  0.0
  863.500 1742.998  109.045   0.0040  2  2  0.0  1.0
  -59.129  820.387  109.047   0.0026  1  1  0.0  1.0
  873.405 1753.072  109.066   0.0005  2  5  1.0  0.0
  -22.721  857.742  109.164   0.0004  1  1  0.0  1.0
  856.266 1738.008  109.323   0.0002  2  5  1.0  0.0
  863.500 1745.623  109.370   0.0013  2  5  0.0  1.0
  815.317 1697.484  109.376   0.0339  2  2  1.0  0.0
  135.078 1018.094  109.481   0.0008  1  8  0.0  1.0
  856.427 1739.593  109.500   0.0006  2  5  0.0  1.0
  856.266 1739.641  109.525   0.0010  2  5  1.0  0.0
  864.447 1747.888  109.534   0.2243  2  2  1.0  0.0
  856.266 1739.874  109.554   0.0086  2  2  1.0  0.0
  863.500 1748.700  109.752   0.0032  2  5  0.0  1.0
  863.500 1749.258  109.821   0.0494  2  2  0.0  1.0
  -59.129  826.747  109.835   0.0001  1  1  0.0  1.0
  861.940 1747.888  109.844   0.6407  2  2  1.0  0.0
  931.142 1817.236  109.862   0.0017  2  5  1.0  0.0
  856.427 1742.998  109.922   0.0030  2  2  0.0  1.0
  931.142 1818.100  109.970   0.0009  2 10  1.0  0.0
  931.142 1818.574  110.028   0.0012  2 10  1.0  0.0
  846.637 1735.216  110.171   0.0045  2  2  1.0  0.0
  864.447 1753.072  110.176   0.0002  2  5  1.0  0.0
  856.427 1745.623  110.247   0.0014  2  5  0.0  1.0
  863.500 1752.811  110.261   0.0171  2  2  0.0  1.0
   47.161  937.104  110.340   0.0049  1  1  0.0  1.0
  863.500 1754.484  110.469   0.0001  2  5  0.0  1.0
  861.940 1753.072  110.487   0.0026  2  5  1.0  0.0
  846.637 1738.008  110.517   0.0001  2  5  1.0  0.0
  856.266 1747.888  110.548   0.1552  2  2  1.0  0.0
  863.500 1755.664  110.615   0.0016  2  5  0.0  1.0
  856.427 1748.700  110.629   0.0003  2  5  0.0  1.0
   12.599  905.229  110.673   0.0012  1  1  0.0  1.0
  856.427 1749.258  110.698   0.0096  2  2  0.0  1.0
  815.317 1709.587  110.876   0.0067  2  5  1.0  0.0
  856.427 1752.811  111.138   0.0383  2  2  0.0  1.0
  815.317 1711.819  111.153   0.0511  2  5  1.0  0.0
  -59.129  837.668  111.189   0.0020  1  1  0.0  1.0
  856.266 1753.072  111.191   0.0019  2  5  1.0  0.0
  856.427 1754.484  111.346   0.0002  2  5  0.0  1.0
  815.317 1713.557  111.368   0.1016  2  2  1.0  0.0
  856.427 1755.664  111.492   0.0006  2  5  0.0  1.0
  873.405 1774.557  111.730   0.0001  2  5  1.0  0.0
   12.599  913.812  111.737   0.0003  1  1  0.0  1.0
  846.637 1747.888  111.742   0.0157  2  2  1.0  0.0
    4.077  907.275  111.983   0.5721  1  1  1.0  0.0
  863.500 1767.343  112.063   0.1246  2  2  0.0  1.0
  815.317 1719.988  112.166   0.9680  2  2  1.0  0.0
  846.637 1753.072  112.384   0.0001  2  5  1.0  0.0
  -22.721  884.899  112.531   0.0021  1  1  0.0  1.0
  135.078 1044.223  112.721   0.0009  1  8  0.0  1.0
   47.161  956.630  112.761   0.0013  1  8  0.0  1.0
  863.500 1774.357  112.933   0.0005  2 10  0.0  1.0
  856.427 1767.343  112.940   0.0239  2  2  0.0  1.0
  -59.129  852.836  113.070   0.0011  1  1  0.0  1.0
  873.405 1786.019  113.151   0.0026  2  2  1.0  0.0
  -22.721  890.804  113.264   0.0580  1  1  0.0  1.0
  861.940 1776.050  113.336   0.0004  2 10  1.0  0.0
  863.500 1778.599  113.459   0.0003  2  5  0.0  1.0
  863.500 1779.446  113.564   0.0007  2 10  0.0  1.0
  863.500 1779.899  113.620   0.0003  2  5  0.0  1.0
  -59.129  857.742  113.678   0.0007  1  1  0.0  1.0
  856.427 1774.357  113.810   0.0009  2 10  0.0  1.0
  863.500 1782.165  113.901   0.0009  2  5  0.0  1.0
  856.427 1776.180  114.036   0.0017  2 10  0.0  1.0
  815.317 1735.216  114.054   0.0190  2  2  1.0  0.0
   47.161  967.108  114.060   0.0004  1  8  0.0  1.0
  861.940 1782.276  114.108   0.0025  2  5  1.0  0.0
  863.500 1784.923  114.243   0.0003  2  5  0.0  1.0
  864.447 1786.019  114.261   0.0003  2  2  1.0  0.0
  815.317 1738.008  114.400   0.0009  2  5  1.0  0.0
  856.427 1779.446  114.441   0.0017  2 10  0.0  1.0
  863.500 1786.547  114.444   0.0488  2  2  0.0  1.0
  856.427 1779.899  114.497   0.0001  2  5  0.0  1.0
  861.940 1786.019  114.572   0.0996  2  2  1.0  0.0
  815.317 1739.641  114.603   0.0005  2  5  1.0  0.0
   12.599  937.104  114.625   0.0238  1  1  0.0  1.0
  815.317 1739.874  114.631   0.0035  2  2  1.0  0.0
  -17.956  907.275  114.715   0.0204  1  1  1.0  0.0
  856.427 1782.165  114.778   0.0013  2  5  0.0  1.0
  856.266 1782.276  114.812   0.0018  2  5  1.0  0.0
  863.500 1790.948  114.990   0.0006  2  2  0.0  1.0
  -22.721  905.229  115.052   0.0397  1  1  0.0  1.0
  856.427 1784.923  115.120   0.0003  2  5  0.0  1.0
  846.637 1776.050  115.233   0.0022  2 10  1.0  0.0
  856.266 1786.019  115.276   0.0365  2  2  1.0  0.0
  856.427 1786.547  115.321   0.0282  2  2  0.0  1.0
  815.317 1747.888  115.625   0.0002  2  2  1.0  0.0
  873.405 1806.591  115.701   0.0003  2 10  1.0  0.0
  856.427 1790.948  115.867   0.0015  2  2  0.0  1.0
  135.078 1069.705  115.880   0.0030  1  8  0.0  1.0
  846.637 1782.276  116.005   0.0002  2  5  1.0  0.0
  -22.721  913.812  116.116   0.0112  1  1  0.0  1.0
  846.637 1786.019  116.469   0.0055  2  2  1.0  0.0
   47.161  986.756  116.496   0.0031  1  8  0.0  1.0
   44.722  985.117  116.595   0.0035  1  8  1.0  0.0
  863.500 1804.424  116.661   0.0004  2 10  0.0  1.0
  864.447 1806.591  116.812   0.0001  2 10  1.0  0.0
  861.940 1804.494  116.863   0.0002  2 10  1.0  0.0
  873.405 1817.236  117.021   0.0003  2  5  1.0  0.0
  -59.129  884.899  117.045   0.0001  1  1  0.0  1.0
  863.500 1807.696  117.066   0.0001  2 10  0.0  1.0
  861.940 1806.591  117.123   0.0007  2 10  1.0  0.0
  873.405 1818.100  117.128   0.0001  2 10  1.0  0.0
  863.500 1808.682  117.189   0.0011  2 10  0.0  1.0
   44.722  992.023  117.451   0.0020  1  8  1.0  0.0
  856.427 1804.424  117.538   0.0002  2 10  0.0  1.0
   47.161  995.181  117.540   0.0044  1  8  0.0  1.0
  856.427 1804.809  117.585   0.0003  2 10  0.0  1.0
   47.161  997.071  117.775   0.0018  1  8  0.0  1.0
  856.266 1806.591  117.826   0.0002  2 10  1.0  0.0
  863.500 1814.066  117.856   0.0004  2 10  0.0  1.0
  135.078 1085.951  117.894   0.0013  1  8  0.0  1.0
  856.427 1807.696  117.943   0.0014  2 10  0.0  1.0
   47.161  998.461  117.947   0.0042  1  1  0.0  1.0
  856.427 1808.682  118.066   0.0046  2 10  0.0  1.0
  864.447 1817.236  118.132   0.0012  2  5  1.0  0.0
  863.500 1816.456  118.152   0.0011  2 10  0.0  1.0
  864.447 1818.100  118.239   0.0007  2 10  1.0  0.0
  863.500 1817.185  118.243   0.0002  2  5  0.0  1.0
   47.161 1001.298  118.299   0.0006  1  8  0.0  1.0
  863.500 1817.889  118.330   0.0007  2  5  0.0  1.0
  863.500 1818.275  118.378   0.0009  2  2  0.0  1.0
  873.405 1828.259  118.388   0.0004  2 10  1.0  0.0
  863.500 1818.575  118.415   0.0024  2 10  0.0  1.0
  861.940 1817.236  118.443   0.0002  2  5  1.0  0.0
  861.940 1818.574  118.608   0.0008  2 10  1.0  0.0
  863.500 1820.270  118.625   0.0010  2 10  0.0  1.0
  863.500 1820.788  118.690   0.0018  2 10  0.0  1.0
  856.427 1814.066  118.733   0.0021  2 10  0.0  1.0
  846.637 1804.494  118.760   0.0037  2 10  1.0  0.0
  846.637 1804.560  118.768   0.0003  2  3  1.0  0.0
  931.142 1890.771  118.980   0.0019  2 10  1.0  0.0
   44.722 1004.432  118.990   0.0158  1  8  1.0  0.0
  846.637 1806.591  119.020   0.0005  2 10  1.0  0.0
  856.427 1816.456  119.029   0.0011  2 10  0.0  1.0
  815.317 1776.050  119.117   0.0031  2 10  1.0  0.0
  856.266 1817.236  119.146   0.0001  2  5  1.0  0.0
  931.142 1892.173  119.154   0.0003  2  3  1.0  0.0
  135.078 1096.159  119.160   0.2410  1  8  0.0  1.0
  856.427 1817.889  119.207   0.0001  2  5  0.0  1.0
   47.161 1009.022  119.256   0.0011  1  8  0.0  1.0
  856.266 1818.574  119.312   0.0002  2 10  1.0  0.0
   47.161 1010.071  119.387   0.0002  1  8  0.0  1.0
  863.500 1826.614  119.412   0.0002  2 10  0.0  1.0
   47.161 1010.903  119.490   0.0007  1  8  0.0  1.0
  863.500 1827.311  119.498   0.0013  2 10  0.0  1.0
  864.447 1828.259  119.498   0.0009  2 10  1.0  0.0
  856.427 1820.270  119.502   0.0005  2 10  0.0  1.0
  -59.129  905.229  119.566   0.0006  1  1  0.0  1.0
  863.500 1829.602  119.782   0.0001  2 10  0.0  1.0
  861.940 1828.259  119.809   0.0005  2 10  1.0  0.0
  846.637 1817.236  120.340   0.0002  2  5  1.0  0.0
  815.317 1786.019  120.353   0.0021  2  2  1.0  0.0
  856.427 1827.311  120.375   0.0004  2 10  0.0  1.0
   47.161 1018.094  120.381   0.0044  1  8  0.0  1.0
  846.637 1818.574  120.506   0.0002  2 10  1.0  0.0
   12.599  984.574  120.511   0.0002  1  8  0.0  1.0
  856.266 1828.259  120.513   0.0003  2 10  1.0  0.0
  -59.129  913.812  120.630   0.0009  1  1  0.0  1.0
   12.599  986.756  120.781   0.0006  1  8  0.0  1.0
   44.722 1020.268  120.953   0.0202  1  8  1.0  0.0
   47.161 1025.755  121.331   0.0600  1  8  0.0  1.0
  -22.721  956.630  121.425   0.0297  1  8  0.0  1.0
    4.077  985.117  121.635   0.0038  1  8  1.0  0.0
   12.599  995.181  121.826   0.0031  1  8  0.0  1.0
   47.161 1029.853  121.839   0.0005  1  8  0.0  1.0
   12.599  997.071  122.060   0.0484  1  8  0.0  1.0
   12.599  998.461  122.232   0.0251  1  1  0.0  1.0
  846.637 1833.876  122.403   0.0003  2  3  1.0  0.0
    4.077  992.023  122.491   0.0049  1  8  1.0  0.0
  863.500 1851.501  122.498   0.0003  2 10  0.0  1.0
   12.599 1001.298  122.584   0.0042  1  8  0.0  1.0
  815.317 1804.494  122.643   0.0009  2 10  1.0  0.0
  -22.721  967.108  122.724   0.0414  1  8  0.0  1.0
  815.317 1806.591  122.903   0.0003  2 10  1.0  0.0
    4.077  996.321  123.024   0.0032  1  8  1.0  0.0
   12.599 1009.022  123.542   0.0576  1  8  0.0  1.0
   47.161 1044.223  123.621   0.1064  1  8  0.0  1.0
  864.447 1861.742  123.650   0.0001  2  3  1.0  0.0
  856.427 1853.846  123.665   0.0001  2  3  0.0  1.0
   12.599 1010.071  123.672   0.0337  1  8  0.0  1.0
   12.599 1010.903  123.775   0.0159  1  8  0.0  1.0
  861.940 1861.742  123.961   0.0003  2  3  1.0  0.0
   12.599 1012.837  124.015   0.0067  1  8  0.0  1.0
    4.077 1004.432  124.029   0.0225  1  8  1.0  0.0
   12.599 1018.094  124.667   0.0513  1  8  0.0  1.0
  -22.721  984.574  124.890   0.0062  1  8  0.0  1.0
  931.142 1938.569  124.906   0.0001  2  3  1.0  0.0
  856.427 1865.705  125.136   0.0001  2  3  0.0  1.0
  -22.721  986.756  125.160   0.0043  1  8  0.0  1.0
  -17.956  992.023  125.222   0.0083  1  8  1.0  0.0
   12.599 1025.755  125.616   0.0017  1  8  0.0  1.0
  -17.956  996.321  125.755   0.0410  1  8  1.0  0.0
  -59.129  956.630  125.939   0.0677  1  8  0.0  1.0
    4.077 1020.268  125.993   0.0571  1  8  1.0  0.0
   12.599 1029.853  126.124   0.0252  1  8  0.0  1.0
  -22.721  995.181  126.205   0.0343  1  8  0.0  1.0
  815.317 1833.876  126.286   0.0010  2  3  1.0  0.0
  -22.721  997.071  126.439   0.0533  1  8  0.0  1.0
  846.637 1867.508  126.573   0.0002  2  3  1.0  0.0
  -22.721  998.461  126.611   0.0082  1  1  0.0  1.0
  -58.206  963.190  126.638   0.1024  1  8  1.0  0.0
  863.500 1885.459  126.708   0.0001  2  3  0.0  1.0
  -17.956 1004.432  126.761   0.0113  1  8  1.0  0.0
   47.161 1069.705  126.780   0.0047  1  8  0.0  1.0
  -59.129  964.056  126.860   0.0407  1  8  0.0  1.0
  863.500 1887.023  126.902   0.0001  2 10  0.0  1.0
  861.940 1887.020  127.095   0.0001  2  3  1.0  0.0
  -59.129  967.108  127.238   0.0446  1  8  0.0  1.0
  863.500 1890.350  127.314   0.0001  2 10  0.0  1.0
  864.447 1892.173  127.423   0.0002  2  3  1.0  0.0
  861.940 1890.771  127.560   0.0004  2 10  1.0  0.0
  856.427 1885.459  127.585   0.0003  2  3  0.0  1.0
  861.940 1892.173  127.734   0.0001  2  3  1.0  0.0
  -22.721 1009.022  127.921   0.0100  1  8  0.0  1.0
  -22.721 1010.071  128.051   0.0026  1  8  0.0  1.0
  -22.721 1010.903  128.154   0.0016  1  8  0.0  1.0
  856.427 1890.350  128.191   0.0001  2 10  0.0  1.0
  -22.721 1012.837  128.394   0.0010  1  8  0.0  1.0
  -17.956 1020.268  128.724   0.0047  1  8  1.0  0.0
   47.161 1085.951  128.795   0.0224  1  8  0.0  1.0
  -22.721 1018.094  129.046   0.0073  1  8  0.0  1.0
  864.447 1906.112  129.151   0.0001  2  3  1.0  0.0
   44.722 1087.262  129.259   0.0219  1  8  1.0  0.0
  856.427 1899.423  129.316   0.0002  2  3  0.0  1.0
  -58.206  985.117  129.357   0.0016  1  8  1.0  0.0
  -59.129  984.574  129.404   0.0352  1  8  0.0  1.0
  856.427 1901.674  129.595   0.0001  2  3  0.0  1.0
  856.427 1903.153  129.779   0.0001  2  3  0.0  1.0
  -22.721 1025.755  129.995   0.0007  1  8  0.0  1.0
   47.161 1096.159  130.060   0.0008  1  8  0.0  1.0
  -58.206  992.023  130.213   0.0004  1  8  1.0  0.0
  815.317 1867.508  130.456   0.0002  2  3  1.0  0.0
  -22.721 1029.853  130.503   0.0005  1  8  0.0  1.0
  -59.129  995.181  130.719   0.0016  1  8  0.0  1.0
  -58.206  996.321  130.746   0.0002  1  8  1.0  0.0
  -59.129  997.071  130.953   0.0006  1  8  0.0  1.0
   12.599 1069.705  131.066   0.0002  1  8  0.0  1.0
  -59.129  998.461  131.125   0.0003  1  1  0.0  1.0
  856.427 1914.805  131.223   0.0001  2  3  0.0  1.0
  856.427 1916.743  131.463   0.0002  2  3  0.0  1.0
  -59.129 1001.298  131.477   0.0001  1  8  0.0  1.0
  815.317 1878.279  131.792   0.0003  2  3  1.0  0.0
  856.266 1920.893  131.998   0.0001  2  3  1.0  0.0
  931.142 1998.036  132.279   0.0001  2  3  1.0  0.0
  -22.721 1044.223  132.285   0.0014  1  8  0.0  1.0
  -59.129 1009.022  132.435   0.0003  1  8  0.0  1.0
  863.500 1932.906  132.591   0.0001  2  3  0.0  1.0
  -59.129 1018.094  133.560   0.0002  1  8  0.0  1.0
  856.427 1936.892  133.962   0.0001  2  3  0.0  1.0
  861.940 1942.842  134.016   0.0001  2  3  1.0  0.0
  863.500 1945.792  134.188   0.0001  2  3  0.0  1.0
  856.266 1938.569  134.190   0.0001  2  3  1.0  0.0
    4.077 1087.262  134.299   0.0041  1  8  1.0  0.0
   12.599 1096.159  134.345   0.0003  1  8  0.0  1.0
  863.500 1947.813  134.439   0.0003  2  3  0.0  1.0
  -59.129 1025.755  134.510   0.0002  1  8  0.0  1.0
  846.637 1931.576  134.516   0.0002  2  3  1.0  0.0
  931.142 2017.126  134.646   0.0003  2  3  1.0  0.0
  863.500 1949.736  134.677   0.0006  2 11  0.0  1.0
  861.940 1948.651  134.736   0.0001  2 11  1.0  0.0
  863.500 1950.249  134.741   0.0004  2 11  0.0  1.0
  873.405 1960.977  134.843   0.0002  2 11  1.0  0.0
  856.266 1946.948  135.228   0.0002  2  3  1.0  0.0
  856.427 1947.538  135.282   0.0003  2 11  0.0  1.0
  856.427 1947.813  135.316   0.0011  2  3  0.0  1.0
  856.266 1947.791  135.333   0.0004  2 11  1.0  0.0
  856.427 1947.997  135.338   0.0003  2 11  0.0  1.0
  864.447 1956.392  135.385   0.0001  2  3  1.0  0.0
  864.447 1956.822  135.438   0.0001  2  3  1.0  0.0
  856.266 1948.651  135.440   0.0014  2 11  1.0  0.0
  -22.721 1069.705  135.445   0.0017  1  8  0.0  1.0
  856.427 1949.381  135.510   0.0003  2  6  0.0  1.0
  856.427 1949.736  135.554   0.0043  2 11  0.0  1.0
  856.427 1949.907  135.575   0.0012  2  6  0.0  1.0
  856.427 1950.249  135.618   0.0012  2 11  0.0  1.0
  861.940 1956.392  135.696   0.0001  2  3  1.0  0.0
  856.427 1950.998  135.711   0.0011  2  3  0.0  1.0
  815.317 1910.784  135.822   0.0002  2  3  1.0  0.0
  931.142 2026.849  135.851   0.0001  2  3  1.0  0.0
  856.266 1952.629  135.933   0.0001  2  3  1.0  0.0
  864.447 1960.977  135.954   0.0025  2 11  1.0  0.0
  873.405 1970.436  136.016   0.0022  2 11  1.0  0.0
  863.500 1960.932  136.065   0.0019  2 11  0.0  1.0
  863.500 1961.225  136.102   0.0012  2  3  0.0  1.0
  863.500 1961.388  136.122   0.0018  2 11  0.0  1.0
  861.940 1960.336  136.185   0.0019  2 11  1.0  0.0
  856.427 1954.985  136.205   0.0005  2 11  0.0  1.0
  856.427 1955.212  136.233   0.0002  2  3  0.0  1.0
  863.500 1962.410  136.249   0.0048  2 11  0.0  1.0
  861.940 1960.977  136.264   0.0003  2 11  1.0  0.0
  863.500 1964.189  136.469   0.0002  2  3  0.0  1.0
  846.637 1947.791  136.527   0.0031  2 11  1.0  0.0
  931.142 2032.411  136.541   0.0033  2 11  1.0  0.0
  815.317 1916.870  136.576   0.0014  2 11  1.0  0.0
  846.637 1948.651  136.633   0.0010  2 11  1.0  0.0
  863.500 1966.400  136.743   0.0001  2  3  0.0  1.0
  815.317 1919.007  136.841   0.0007  2  3  1.0  0.0
  856.266 1960.336  136.888   0.0002  2 11  1.0  0.0
  856.427 1960.932  136.942   0.0001  2 11  0.0  1.0
  856.427 1961.388  136.999   0.0002  2 11  0.0  1.0
  -17.956 1087.262  137.031   0.0010  1  8  1.0  0.0
  863.500 1969.118  137.080   0.0001  2  3  0.0  1.0
  856.427 1962.410  137.125   0.0006  2 11  0.0  1.0
  864.447 1970.436  137.126   0.0007  2 11  1.0  0.0
  931.142 2038.567  137.304   0.0002  2  3  1.0  0.0
  -22.721 1085.951  137.459   0.0003  1  8  0.0  1.0
  815.317 1931.576  138.400   0.0002  2  3  1.0  0.0
  863.500 1980.787  138.527   0.0001  2  3  0.0  1.0
  846.637 1972.256  139.560   0.0004  2  3  1.0  0.0
  931.142 2065.587  140.654   0.0005  2  3  1.0  0.0
  856.427 1991.221  140.698   0.0001  2  3  0.0  1.0
  856.427 1994.126  141.058   0.0001  2  3  0.0  1.0
  815.317 1953.629  141.134   0.0004  2  3  1.0  0.0
