 1004.889 1705.588   86.876   0.0204  2  2  0.5  1.5
 1009.286 1710.264   86.911   0.0002  2  2  1.5  1.5
  997.813 1699.542   87.004   0.0177  2  2  1.5  1.5
   71.002  772.891   87.024   0.0007  1  1  1.5  1.5
 1067.956 1770.259   87.075   0.0008  2  9  0.5  1.5
 1067.956 1770.432   87.097   0.0003  2  9  0.5  0.5
 1004.889 1707.395   87.100   0.0022  2  2  0.5  1.5
   71.002  773.622   87.114   0.0003  1  1  1.5  0.5
  997.813 1701.208   87.211   0.0107  2  2  1.5  1.5
  995.127 1698.741   87.238   0.0124  2  2  0.5  0.5
  962.570 1666.414   87.266   0.0003  2  2  1.5  0.5
    9.678  713.854   87.307   0.0173  1  1  1.5  0.5
 1004.889 1709.206   87.325   0.0008  2  2  0.5  0.5
  995.127 1699.542   87.337   0.0019  2  2  0.5  1.5
  995.107 1699.542   87.339   0.0002  2  2  1.5  1.5
  962.570 1667.327   87.379   0.0021  2  2  1.5  1.5
  -42.817  662.320   87.427   0.0086  1  1  1.5  1.5
 1004.889 1710.264   87.456   0.0054  2  2  0.5  1.5
  -42.817  662.625   87.464   0.0006  1  1  1.5  0.5
  995.127 1701.208   87.544   0.0109  2  2  0.5  1.5
  995.107 1701.208   87.546   0.0125  2  2  1.5  1.5
  -11.438  694.703   87.551   0.0149  1  1  0.5  0.5
   71.002  777.243   87.563   0.0007  1  1  1.5  1.5
  -11.666  694.703   87.579   0.0017  1  1  1.5  0.5
 1009.286 1716.157   87.642   0.0015  2  2  1.5  0.5
  -11.438  695.558   87.657   0.0147  1  1  0.5  1.5
    1.389  708.441   87.664   0.0120  1  1  0.5  1.5
  -11.666  695.558   87.685   0.0012  1  1  1.5  1.5
  997.813 1705.588   87.754   0.0011  2  2  1.5  1.5
  962.570 1670.695   87.797   0.0012  2  2  1.5  1.5
 1067.956 1776.387   87.835   0.0008  2  9  0.5  0.5
  995.127 1703.972   87.886   0.0050  2  2  0.5  0.5
  995.107 1703.972   87.889   0.0029  2  2  1.5  0.5
  -11.438  698.350   88.003   0.0007  1  1  0.5  1.5
  -11.666  698.350   88.031   0.0038  1  1  1.5  1.5
  962.570 1672.893   88.070   0.0019  2  2  1.5  0.5
  995.127 1705.588   88.087   0.0009  2  2  0.5  1.5
 1004.889 1716.157   88.187   0.0005  2  2  0.5  0.5
  997.813 1709.206   88.202   0.0002  2  2  1.5  0.5
  962.570 1674.123   88.222   0.0025  2  2  1.5  1.5
  995.107 1707.395   88.313   0.0004  2  2  1.5  1.5
  997.813 1710.264   88.333   0.0017  2  2  1.5  1.5
    1.389  713.854   88.335   0.0062  1  1  0.5  0.5
    9.678  722.717   88.406   0.0054  1  1  1.5  1.5
  -42.817  671.007   88.504   0.0018  1  1  1.5  1.5
    0.009  713.854   88.506   0.0014  1  1  1.5  0.5
  995.127 1709.206   88.535   0.0003  2  2  0.5  0.5
  995.107 1709.206   88.538   0.0001  2  2  1.5  0.5
 1004.889 1719.058   88.546   0.0005  2  2  0.5  1.5
   71.002  785.250   88.556   0.0009  1  1  1.5  1.5
 1009.286 1723.761   88.584   0.0076  2  2  1.5  1.5
  995.127 1710.264   88.666   0.0003  2  2  0.5  1.5
  962.570 1678.180   88.725   0.0016  2  2  1.5  0.5
   71.002  786.880   88.758   0.0127  1  1  1.5  0.5
  962.570 1678.736   88.794   0.0004  2  2  1.5  1.5
 1009.286 1726.534   88.928   0.0018  2  2  1.5  0.5
  997.813 1716.157   89.064   0.0004  2  2  1.5  0.5
 1004.889 1723.761   89.130   0.0054  2  2  0.5  1.5
   71.002  790.856   89.251   0.0081  1  1  1.5  1.5
  -11.438  708.441   89.254   0.0094  1  1  0.5  1.5
  -11.666  708.441   89.283   0.0008  1  1  1.5  1.5
 1067.956 1788.081   89.285   0.0124  2  2  0.5  0.5
 1067.956 1788.415   89.326   0.0139  2  2  0.5  1.5
    9.678  730.275   89.343   0.0003  1  1  1.5  0.5
  995.107 1716.157   89.399   0.0015  2  2  1.5  0.5
  997.813 1719.058   89.424   0.0001  2  2  1.5  1.5
    1.389  722.717   89.434   0.0020  1  1  0.5  1.5
 1009.286 1730.942   89.475   0.0002  2  9  1.5  1.5
  -42.817  679.603   89.569   0.0003  1  1  1.5  0.5
    0.009  722.717   89.605   0.0072  1  1  1.5  1.5
  962.570 1685.520   89.635   0.0049  2  2  1.5  0.5
  995.127 1719.058   89.757   0.0004  2  2  0.5  1.5
   71.002  795.182   89.788   0.0017  1  1  1.5  1.5
  962.570 1687.647   89.899   0.0001  2  2  1.5  1.5
  -11.438  713.854   89.925   0.0444  1  1  0.5  0.5
  -11.666  713.854   89.954   0.0068  1  1  1.5  0.5
  997.813 1723.761   90.007   0.0003  2  2  1.5  1.5
 1004.889 1730.942   90.020   0.0015  2  9  0.5  1.5
  -42.817  683.455   90.047   0.0015  1  1  1.5  1.5
 1009.286 1735.575   90.049   0.0003  2  9  1.5  1.5
  962.570 1689.042   90.072   0.0002  2  2  1.5  0.5
 1067.956 1794.768   90.114   0.0015  2  2  0.5  1.5
    9.678  737.235   90.206   0.0045  1  1  1.5  1.5
  -42.817  684.868   90.222   0.0003  1  1  1.5  0.5
 1009.286 1737.058   90.233   0.0003  2  2  1.5  1.5
  995.127 1723.761   90.340   0.0012  2  2  0.5  1.5
  995.107 1723.761   90.342   0.0217  2  2  1.5  1.5
  997.813 1726.534   90.351   0.0007  2  2  1.5  0.5
    1.389  730.275   90.371   0.0001  1  1  0.5  0.5
  -42.817  687.301   90.524   0.0007  1  1  1.5  1.5
  962.570 1692.810   90.539   0.0019  2  2  1.5  1.5
    0.009  730.275   90.542   0.0022  1  1  1.5  0.5
 1004.889 1735.575   90.594   0.0034  2  9  0.5  1.5
  995.107 1726.534   90.686   0.0023  2  2  1.5  0.5
 1067.956 1799.691   90.724   0.0038  2  2  0.5  1.5
  962.570 1694.798   90.785   0.0009  2  2  1.5  0.5
  962.570 1694.993   90.810   0.0036  2  2  1.5  1.5
 1009.286 1741.787   90.819   0.0016  2  9  1.5  1.5
  -11.438  722.717   91.024   0.0023  1  1  0.5  1.5
  -11.666  722.717   91.053   0.0018  1  1  1.5  1.5
 1067.956 1803.650   91.215   0.0188  2  2  0.5  0.5
    1.389  737.235   91.234   0.0014  1  1  0.5  1.5
  962.570 1698.741   91.274   0.0014  2  2  1.5  0.5
 1004.889 1741.787   91.364   0.0107  2  9  0.5  1.5
  962.570 1699.542   91.374   0.0003  2  2  1.5  1.5
    0.009  737.235   91.405   0.0071  1  1  1.5  1.5
  -42.817  694.703   91.442   0.0079  1  1  1.5  0.5
 1067.956 1805.664   91.465   0.0295  2  2  0.5  1.5
  997.813 1735.575   91.472   0.0021  2  9  1.5  1.5
  997.813 1736.030   91.528   0.0002  2  9  1.5  0.5
  -42.817  695.558   91.547   0.0007  1  1  1.5  1.5
  997.813 1737.058   91.655   0.0031  2  2  1.5  1.5
  995.127 1735.575   91.805   0.0003  2  9  0.5  1.5
  995.107 1735.575   91.807   0.0002  2  9  1.5  1.5
    9.678  750.271   91.822   0.0014  1  1  1.5  1.5
  995.127 1736.030   91.861   0.0006  2  9  0.5  0.5
  995.107 1736.030   91.863   0.0002  2  9  1.5  0.5
  962.570 1703.972   91.923   0.0007  2  2  1.5  0.5
  -11.666  730.275   91.990   0.0037  1  1  1.5  0.5
  995.107 1737.058   91.991   0.0053  2  2  1.5  1.5
    9.678  752.302   92.074   0.0009  1  1  1.5  0.5
  962.570 1705.588   92.123   0.0030  2  2  1.5  1.5
    9.678  753.079   92.171   0.0078  1  1  1.5  1.5
    9.678  753.699   92.248   0.0107  1  1  1.5  1.5
 1067.956 1813.265   92.407   0.0150  2  2  0.5  1.5
  962.570 1709.206   92.572   0.0057  2  2  1.5  0.5
  995.127 1741.787   92.575   0.0002  2  9  0.5  1.5
  995.107 1741.787   92.577   0.0043  2  9  1.5  1.5
  962.570 1710.264   92.703   0.0030  2  2  1.5  1.5
  -11.438  737.235   92.824   0.0158  1  1  0.5  1.5
 1009.286 1758.167   92.850   0.0036  2  2  1.5  1.5
    1.389  750.271   92.850   0.0004  1  1  0.5  1.5
  -11.666  737.235   92.853   0.0729  1  1  1.5  1.5
    0.009  750.271   93.021   0.0706  1  1  1.5  1.5
 1009.286 1759.870   93.061   0.0008  2  9  1.5  1.5
    1.389  752.302   93.102   0.0023  1  1  0.5  0.5
 1009.286 1760.330   93.118   0.0298  2  9  1.5  0.5
  -42.817  708.441   93.145   0.0014  1  1  1.5  1.5
    1.389  753.079   93.198   0.0005  1  1  0.5  1.5
    0.009  752.302   93.273   0.0127  1  1  1.5  0.5
    1.389  753.699   93.275   0.0355  1  1  0.5  1.5
 1009.286 1762.161   93.345   0.0238  2  9  1.5  0.5
    9.678  762.708   93.365   0.0057  1  1  1.5  1.5
    0.009  753.079   93.369   0.0034  1  1  1.5  1.5
 1067.956 1821.118   93.381   0.0013  2  2  0.5  0.5
 1004.889 1758.167   93.395   0.0121  2  2  0.5  1.5
    9.678  763.182   93.423   0.0201  1  1  1.5  0.5
  962.570 1716.157   93.434   0.0012  2  2  1.5  0.5
    0.009  753.699   93.446   0.0217  1  1  1.5  1.5
 1009.286 1763.067   93.458   0.0006  2  9  1.5  1.5
 1004.889 1759.870   93.607   0.0186  2  9  0.5  1.5
 1004.889 1760.330   93.664   0.0575  2  9  0.5  0.5
 1009.286 1764.926   93.688   0.0011  2  9  1.5  1.5
 1009.286 1765.393   93.746   0.0013  2  9  1.5  0.5
  962.570 1719.058   93.793   0.0005  2  2  1.5  1.5
  -42.817  713.854   93.816   0.0057  1  1  1.5  0.5
 1067.956 1824.774   93.834   0.0180  2  2  0.5  1.5
 1004.889 1762.161   93.891   0.0158  2  9  0.5  0.5
 1009.286 1766.909   93.934   0.0013  2  9  1.5  1.5
 1004.889 1763.067   94.003   0.0229  2  9  0.5  1.5
 1004.889 1764.926   94.233   0.0091  2  9  0.5  1.5
  997.813 1758.167   94.273   0.0581  2  2  1.5  1.5
 1004.889 1765.393   94.291   0.0045  2  9  0.5  0.5
 1009.286 1770.259   94.349   0.0071  2  9  1.5  1.5
 1009.286 1770.432   94.371   0.0370  2  9  1.5  0.5
  962.570 1723.761   94.376   0.0155  2  2  1.5  1.5
    1.389  762.708   94.392   0.0011  1  1  0.5  1.5
 1067.956 1829.313   94.397   0.0641  2  2  0.5  0.5
  -11.438  750.271   94.441   0.0719  1  1  0.5  1.5
    1.389  763.182   94.451   0.0040  1  1  0.5  0.5
  -11.666  750.271   94.469   0.3421  1  1  1.5  1.5
 1004.889 1766.909   94.479   0.0013  2  9  0.5  1.5
  997.813 1759.870   94.484   0.0004  2  9  1.5  1.5
 1009.286 1771.692   94.527   0.0002  2  9  1.5  1.5
  997.813 1760.330   94.541   0.0259  2  9  1.5  0.5
    0.009  762.708   94.563   0.0010  1  1  1.5  1.5
  995.127 1758.167   94.606   0.0082  2  2  0.5  1.5
  995.107 1758.167   94.608   0.0499  2  2  1.5  1.5
    0.009  763.182   94.622   0.0076  1  1  1.5  0.5
    9.678  772.891   94.627   0.0014  1  1  1.5  1.5
  -11.438  752.302   94.692   0.2707  1  1  0.5  0.5
  962.570 1726.534   94.720   0.0014  2  2  1.5  0.5
  -11.666  752.302   94.721   0.0629  1  1  1.5  0.5
  997.813 1762.161   94.768   0.0895  2  9  1.5  0.5
  -11.438  753.079   94.789   0.0912  1  1  0.5  1.5
  995.127 1759.870   94.817   0.0316  2  9  0.5  1.5
  -11.666  753.079   94.817   0.0301  1  1  1.5  1.5
  995.107 1759.870   94.819   0.0663  2  9  1.5  1.5
  -11.438  753.699   94.866   0.0023  1  1  0.5  1.5
  995.127 1760.330   94.874   0.1200  2  9  0.5  0.5
  995.107 1760.330   94.876   0.0200  2  9  1.5  0.5
  997.813 1763.067   94.880   0.0648  2  9  1.5  1.5
  -11.666  753.699   94.894   0.0050  1  1  1.5  1.5
 1004.889 1770.259   94.895   0.0003  2  9  0.5  1.5
  -42.817  722.717   94.915   0.0503  1  1  1.5  1.5
 1004.889 1770.432   94.916   0.0711  2  9  0.5  0.5
 1004.889 1771.692   95.072   0.3797  2  9  0.5  1.5
  995.127 1762.161   95.101   0.1382  2  9  0.5  0.5
  995.107 1762.161   95.103   0.0059  2  9  1.5  0.5
 1009.286 1776.387   95.109   0.1320  2  9  1.5  0.5
  997.813 1764.926   95.111   0.1069  2  9  1.5  1.5
 1067.956 1835.111   95.116   0.1658  2  9  0.5  0.5
    9.678  777.243   95.167   0.0015  1  1  1.5  1.5
  997.813 1765.393   95.169   0.0053  2  9  1.5  0.5
  995.127 1763.067   95.213   0.0283  2  9  0.5  1.5
  995.107 1763.067   95.216   0.3963  2  9  1.5  1.5
  962.570 1730.942   95.267   0.2495  2  9  1.5  1.5
  997.813 1766.909   95.357   0.2809  2  9  1.5  1.5
 1009.286 1779.008   95.434   0.4260  2  9  1.5  1.5
  995.127 1764.926   95.444   0.3504  2  9  0.5  1.5
  995.107 1764.926   95.446   0.0593  2  9  1.5  1.5
 1067.956 1838.159   95.494   0.4857  2  9  0.5  1.5
  995.127 1765.393   95.502   0.0215  2  9  0.5  0.5
  995.107 1765.393   95.504   0.2174  2  9  1.5  0.5
 1004.889 1776.387   95.654   0.0969  2  9  0.5  0.5
    1.389  772.891   95.655   0.0257  1  1  0.5  1.5
  995.127 1766.909   95.690   0.1186  2  9  0.5  1.5
  995.107 1766.909   95.692   0.0226  2  9  1.5  1.5
    1.389  773.622   95.745   0.0282  1  1  0.5  0.5
  997.813 1770.259   95.772   0.0430  2  9  1.5  1.5
  997.813 1770.432   95.793   0.1398  2  9  1.5  0.5
    0.009  772.891   95.826   0.0372  1  1  1.5  1.5
  962.570 1735.575   95.841   0.2334  2  9  1.5  1.5
  962.570 1736.030   95.898   0.2157  2  9  1.5  0.5
    0.009  773.622   95.916   0.0002  1  1  1.5  0.5
  997.813 1771.692   95.950   0.0052  2  9  1.5  1.5
 1004.889 1779.008   95.979   0.0021  2  9  0.5  1.5
  -11.438  762.708   95.983   0.1337  1  1  0.5  1.5
  -11.666  762.708   96.011   0.0061  1  1  1.5  1.5
  962.570 1737.058   96.025   0.0001  2  2  1.5  1.5
  -11.438  763.182   96.041   0.0209  1  1  0.5  0.5
  -11.666  763.182   96.070   0.0345  1  1  1.5  0.5
  995.127 1770.259   96.105   0.0844  2  9  0.5  1.5
  995.107 1770.259   96.107   0.0039  2  9  1.5  1.5
  995.127 1770.432   96.126   0.0258  2  9  0.5  0.5
  995.107 1770.432   96.129   0.0003  2  9  1.5  0.5
    9.678  785.250   96.159   0.0052  1  1  1.5  1.5
    1.389  777.243   96.194   0.2850  1  1  0.5  1.5
  995.127 1771.692   96.283   0.0012  2  9  0.5  1.5
  995.107 1771.692   96.285   0.0255  2  9  1.5  1.5
    0.009  777.243   96.365   0.2329  1  1  1.5  1.5
 1067.956 1846.189   96.489   0.0108  2  2  0.5  1.5
  997.813 1776.387   96.532   0.0002  2  9  1.5  0.5
 1009.286 1788.081   96.559   0.0023  2  2  1.5  0.5
 1009.286 1788.415   96.600   0.0023  2  2  1.5  1.5
  962.570 1741.787   96.611   0.0011  2  9  1.5  1.5
  -42.817  737.235   96.715   0.0040  1  1  1.5  1.5
  997.813 1779.008   96.857   0.0015  2  9  1.5  1.5
  995.127 1776.387   96.865   0.0018  2  9  0.5  0.5
  995.107 1776.387   96.867   0.0007  2  9  1.5  0.5
   71.002  853.141   96.974   0.0051  1  1  1.5  1.5
 1004.889 1788.081   97.104   0.0028  2  2  0.5  0.5
    1.389  785.250   97.187   0.0012  1  1  0.5  1.5
  995.127 1779.008   97.190   0.0019  2  9  0.5  1.5
  995.107 1779.008   97.192   0.0008  2  9  1.5  1.5
  -11.438  772.891   97.245   0.2339  1  1  0.5  1.5
  -11.666  772.891   97.273   0.1617  1  1  1.5  1.5
  -11.438  773.622   97.336   0.1405  1  1  0.5  0.5
    0.009  785.250   97.358   0.0040  1  1  1.5  1.5
  -11.666  773.622   97.364   0.0027  1  1  1.5  0.5
 1009.286 1794.768   97.388   0.0079  2  2  1.5  1.5
    1.389  786.880   97.389   0.0028  1  1  0.5  0.5
    9.678  795.182   97.391   0.0011  1  1  1.5  1.5
    0.009  786.880   97.560   0.0006  1  1  1.5  0.5
  -11.438  777.243   97.785   0.0219  1  1  0.5  1.5
  -11.666  777.243   97.813   0.1884  1  1  1.5  1.5
    1.389  790.856   97.882   0.5970  1  1  0.5  1.5
   71.002  860.724   97.914   0.0070  1  1  1.5  0.5
 1004.889 1794.768   97.933   0.0625  2  2  0.5  1.5
 1009.286 1799.691   97.999   0.0070  2  2  1.5  1.5
  997.813 1788.415   98.023   0.0053  2  2  1.5  1.5
    0.009  790.856   98.053   0.4742  1  1  1.5  1.5
  995.127 1788.081   98.315   0.0547  2  2  0.5  0.5
  995.107 1788.081   98.317   0.0015  2  2  1.5  0.5
  -42.817  750.271   98.331   0.0281  1  1  1.5  1.5
  995.127 1788.415   98.356   0.0739  2  2  0.5  1.5
  995.107 1788.415   98.358   0.0046  2  2  1.5  1.5
    1.389  795.182   98.419   0.0549  1  1  0.5  1.5
 1009.286 1803.650   98.489   0.0004  2  2  1.5  0.5
 1004.889 1799.691   98.544   0.0818  2  2  0.5  1.5
   71.002  865.939   98.560   0.0556  1  1  1.5  1.5
  -42.817  752.302   98.583   0.0333  1  1  1.5  0.5
    0.009  795.182   98.590   0.0316  1  1  1.5  1.5
  962.570 1758.167   98.642   0.0221  2  2  1.5  1.5
  -42.817  753.079   98.679   0.0085  1  1  1.5  1.5
 1009.286 1805.664   98.739   0.0027  2  2  1.5  1.5
  -42.817  753.699   98.756   0.0350  1  1  1.5  1.5
  -11.438  785.250   98.777   0.0009  1  1  0.5  1.5
  -11.666  785.250   98.806   0.1235  1  1  1.5  1.5
  997.813 1794.768   98.811   0.0161  2  2  1.5  1.5
  962.570 1759.870   98.853   0.0042  2  9  1.5  1.5
  962.570 1760.330   98.910   0.0046  2  9  1.5  0.5
  -11.438  786.880   98.980   0.0764  1  1  0.5  0.5
  -11.666  786.880   99.008   0.0197  1  1  1.5  0.5
 1004.889 1803.650   99.035   0.0008  2  2  0.5  0.5
  962.570 1762.161   99.137   0.0066  2  9  1.5  0.5
  995.127 1794.768   99.144   0.0017  2  2  0.5  1.5
  995.107 1794.768   99.146   0.0136  2  2  1.5  1.5
  962.570 1763.067   99.250   0.0005  2  9  1.5  1.5
 1004.889 1805.664   99.284   0.0116  2  2  0.5  1.5
  997.813 1799.691   99.421   0.0366  2  2  1.5  1.5
  -11.438  790.856   99.473   0.0319  1  1  0.5  1.5
 1067.956 1871.469   99.624   0.0341  2  2  0.5  0.5
 1009.286 1813.265   99.682   0.0899  2  2  1.5  1.5
 1067.956 1872.176   99.711   0.0489  2  2  0.5  1.5
  962.570 1766.909   99.726   0.0004  2  9  1.5  1.5
  995.127 1799.691   99.754   0.0930  2  2  0.5  1.5
  995.107 1799.691   99.756   0.0049  2  2  1.5  1.5
  -42.817  762.708   99.873   0.3290  1  1  1.5  1.5
  997.813 1803.650   99.912   0.0492  2  2  1.5  0.5
  -42.817  763.182   99.932   0.0197  1  1  1.5  0.5
   71.002  877.049   99.938   0.1461  1  1  1.5  0.5
  -11.438  795.182  100.009   0.2063  1  1  0.5  1.5
  -11.666  795.182  100.037   0.3348  1  1  1.5  1.5
  962.570 1770.259  100.141   0.0004  2  9  1.5  1.5
  997.813 1805.664  100.162   0.1928  2  2  1.5  1.5
  962.570 1770.432  100.163   0.0003  2  9  1.5  0.5
 1004.889 1813.265  100.227   0.7483  2  2  0.5  1.5
  995.127 1803.650  100.245   0.4938  2  2  0.5  0.5
  995.107 1803.650  100.247   0.0361  2  2  1.5  0.5
  962.570 1771.692  100.319   0.0026  2  9  1.5  1.5
  995.127 1805.664  100.495   0.4499  2  2  0.5  1.5
  995.107 1805.664  100.497   0.4828  2  2  1.5  1.5
   71.002  882.185  100.575   0.0159  1  1  1.5  1.5
   71.002  882.188  100.575   0.0349  1  1  1.5  0.5
 1067.956 1879.171  100.579   0.2766  2  2  0.5  1.5
 1009.286 1820.558  100.586   0.0586  2  2  1.5  1.5
 1009.286 1821.118  100.655   0.0015  2  2  1.5  0.5
 1067.956 1881.548  100.873   0.2673  2  2  0.5  0.5
 1067.956 1883.297  101.090   0.2451  2  2  0.5  1.5
  997.813 1813.265  101.104   0.1055  2  2  1.5  1.5
 1009.286 1824.774  101.109   0.0888  2  2  1.5  1.5
 1004.889 1820.558  101.131   0.1176  2  2  0.5  1.5
  -42.817  772.891  101.136   0.4716  1  1  1.5  1.5
 1004.889 1821.118  101.200   0.0298  2  2  0.5  0.5
  962.570 1779.008  101.226   0.0003  2  9  1.5  1.5
  -42.817  773.622  101.226   0.0434  1  1  1.5  0.5
    9.678  826.423  101.264   0.0623  1  1  1.5  1.5
  995.127 1813.265  101.437   0.0046  2  2  0.5  1.5
  995.107 1813.265  101.439   0.6020  2  2  1.5  1.5
    9.678  829.394  101.633   0.0791  1  1  1.5  0.5
 1004.889 1824.774  101.654   0.0090  2  2  0.5  1.5
 1009.286 1829.313  101.671   0.1895  2  2  1.5  0.5
  -42.817  777.243  101.675   0.8234  1  1  1.5  1.5
 1009.286 1831.230  101.909   0.0146  2  2  1.5  1.5
  997.813 1820.558  102.008   0.1785  2  2  1.5  1.5
  997.813 1821.118  102.078   0.6994  2  2  1.5  0.5
 1004.889 1829.313  102.216   0.7733  2  2  0.5  0.5
    1.389  826.423  102.292   0.5013  1  1  0.5  1.5
  995.127 1820.558  102.341   0.0195  2  2  0.5  1.5
  995.107 1820.558  102.344   0.2087  2  2  1.5  1.5
  962.570 1788.081  102.351   0.0361  2  2  1.5  0.5
 1009.286 1835.111  102.390   0.0430  2  9  1.5  0.5
  962.570 1788.415  102.392   0.0087  2  2  1.5  1.5
  995.127 1821.118  102.411   0.1476  2  2  0.5  0.5
  995.107 1821.118  102.413   0.3779  2  2  1.5  0.5
 1004.889 1831.230  102.454   0.2755  2  2  0.5  1.5
    0.009  826.423  102.463   0.8780  1  1  1.5  1.5
  997.813 1824.774  102.531   0.5529  2  2  1.5  1.5
   71.002  898.896  102.647   0.2424  1  1  1.5  1.5
    1.389  829.394  102.660   0.9962  1  1  0.5  0.5
  -42.817  785.250  102.668   0.2247  1  1  1.5  1.5
 1009.286 1838.159  102.768   0.0363  2  9  1.5  1.5
    9.678  838.868  102.807   0.5734  1  1  1.5  0.5
    0.009  829.394  102.831   0.0472  1  1  1.5  0.5
  995.127 1824.774  102.864   0.9044  2  2  0.5  1.5
  995.107 1824.774  102.866   0.0600  2  2  1.5  1.5
  -42.817  786.880  102.870   0.0409  1  1  1.5  0.5
 1004.889 1835.111  102.935   0.1402  2  9  0.5  0.5
  997.813 1829.313  103.094   0.0067  2  2  1.5  0.5
  962.570 1794.768  103.180   0.0367  2  2  1.5  1.5
 1004.889 1838.159  103.313   0.0057  2  9  0.5  1.5
  997.813 1831.230  103.331   0.6632  2  2  1.5  1.5
  -42.817  790.856  103.363   0.2352  1  1  1.5  1.5
  995.127 1829.313  103.427   0.0021  2  2  0.5  0.5
  995.107 1829.313  103.429   0.1170  2  2  1.5  0.5
  995.127 1831.230  103.664   0.0113  2  2  0.5  1.5
  995.107 1831.230  103.667   0.7703  2  2  1.5  1.5
    9.678  845.934  103.683   0.5522  1  1  1.5  1.5
 1067.956 1904.845  103.762   0.0002  2  2  0.5  1.5
 1009.286 1846.189  103.764   2.1588  2  2  1.5  1.5
  962.570 1799.691  103.791   0.0003  2  2  1.5  1.5
  997.813 1835.111  103.813   0.0005  2  9  1.5  0.5
    1.389  838.868  103.835   0.0223  1  1  0.5  0.5
  -11.438  826.423  103.882   0.1481  1  1  0.5  1.5
